signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
blend,20,0,0.1,equal,5,0.2872338649037493,0.3219655257140649,,-0.26421007353544035,0.525,28.419070609535307,0.058766465444125185,11599
blend,20,0,0.1,equal,10,0.09515370160324063,0.10999158216879087,,-0.23535281853907075,0.475,19.192757996378997,0.03974730561282358,11599
blend,20,0,0.1,equal,21,0.12046267010858398,0.13443055255409012,,-0.36692787249267955,0.5,10.884007242003621,0.022461850144643865,11599
blend,20,0,0.1,volinv,5,0.12300368251950904,0.13591949286501664,,-0.30031120111945053,0.525,32.51497194770797,0.06701075726253608,11599
blend,20,0,0.1,volinv,10,0.00839594883035779,0.009579992217545987,,-0.29167741217529053,0.5,20.512107799824893,0.04230609441499381,11599
blend,20,0,0.1,volinv,21,0.031194915797614933,0.03434056729144332,,-0.3492785186293883,0.475,11.381076845451163,0.023460781517275632,11599
blend,20,0,0.2,equal,5,0.1805237737271424,0.20016079946344106,,-0.25236720114043276,0.475,22.911954792341035,0.04691131082155318,11599
blend,20,0,0.2,equal,10,0.017740078123117904,0.019759279241812467,,-0.317057830247628,0.475,15.87183848137379,0.03263207817864025,11599
blend,20,0,0.2,equal,21,0.32726757523971073,0.3755498174509552,,-0.2961673528346661,0.5,9.197125144017118,0.018763631159414033,11599
blend,20,0,0.2,volinv,5,-0.06523556527248889,-0.07167924863966608,,-0.33094119510280273,0.4625,28.44666216659844,0.05799130832998858,11599
blend,20,0,0.2,volinv,10,-0.05227770434612003,-0.05791956056522096,,-0.3608362787392041,0.4375,17.968415555236337,0.03675006293525604,11599
blend,20,0,0.2,volinv,21,0.24585275524055836,0.277252579973695,,-0.30368291067819075,0.475,10.000992513796547,0.02037471086386329,11599
blend,20,0,0.3,equal,5,0.1923987238098853,0.2181684491430399,,-0.2553417803778746,0.45,18.694756001923455,0.0380980859668691,11599
blend,20,0,0.3,equal,10,0.043165243147211846,0.04871327613097155,,-0.2833708392220037,0.4375,13.369963434981718,0.027376971408906887,11599
blend,20,0,0.3,equal,21,0.5214114945530589,0.5999440192111162,,-0.24182068776985788,0.525,7.768678334339167,0.015781902831421894,11599
blend,20,0,0.3,volinv,5,-0.06807326054824107,-0.0763185165012296,,-0.32926472933843287,0.4125,24.34165755872549,0.04942687905242357,11599
blend,20,0,0.3,volinv,10,-0.12258891925095496,-0.13762252533494446,,-0.36410700497877135,0.4375,15.722933636039294,0.03205526412312987,11599
blend,20,0,0.3,volinv,21,0.4184157261716791,0.47277558926942903,,-0.23361442543812438,0.5375,8.75775602963235,0.01773559179192031,11599
blend,20,2,0.1,equal,5,-0.015218395860328684,-0.016873177881438644,,-0.4028585866027812,0.45,28.175739287869643,0.05808623240325719,11599
blend,20,2,0.1,equal,10,0.010030138086924757,0.011210414270300128,,-0.35284618417453395,0.425,18.523596861798435,0.03829429895334482,11599
blend,20,2,0.1,equal,21,0.07888771669440263,0.09090482891195967,,-0.33547002153976213,0.4375,11.07157513578757,0.022948642833636665,11599
blend,20,2,0.1,volinv,5,-0.08913582323074153,-0.09756742348383875,,-0.39307694092265655,0.4375,32.545173155397585,0.06694596913291218,11599
blend,20,2,0.1,volinv,10,0.13557668034183679,0.15208324848130483,,-0.37030403168396864,0.4625,19.77506983323353,0.04071752651645069,11599
blend,20,2,0.1,volinv,21,0.06321064483788252,0.07159839173152968,,-0.3358004511239039,0.4375,11.37613549527092,0.023541949351502042,11599
blend,20,2,0.2,equal,5,0.06861222311540222,0.0751161247452084,,-0.2729995977998647,0.4625,22.1237943709881,0.04502789354234755,11599
blend,20,2,0.2,equal,10,0.06333291303787901,0.07055688074146325,,-0.31662699403765615,0.4125,14.66900751632194,0.029882653576636976,11599
blend,20,2,0.2,equal,21,0.10018819790425494,0.1137600730961584,,-0.29563396181097756,0.425,9.594996433861853,0.01959336379922395,11599
blend,20,2,0.2,volinv,5,-0.07155861827466037,-0.07791735901087175,,-0.3282290971143016,0.3875,27.52616159032204,0.0558792394815982,11599
blend,20,2,0.2,volinv,10,0.11106325737974855,0.12320738877991884,,-0.3901552224972775,0.4625,16.726020709224514,0.034000661230183735,11599
blend,20,2,0.2,volinv,21,0.06331858666325826,0.07057555449922603,,-0.2822619900570458,0.3875,10.376035000571509,0.021149109393852762,11599
blend,20,2,0.3,equal,5,-0.01656408267634127,-0.018100386079974797,,-0.3260006467773069,0.3875,18.237516418758208,0.036944564253332715,11599
blend,20,2,0.3,equal,10,0.07456518987920284,0.08282654675242192,,-0.29740428954851006,0.4125,12.933313216656607,0.02623043369007411,11599
blend,20,2,0.3,equal,21,0.13470048345942412,0.15407942253275522,,-0.30118847677129845,0.4125,7.975437537718769,0.016224428254973,11599
blend,20,2,0.3,volinv,5,-0.1364176138797824,-0.14932669109290594,,-0.3626994709742546,0.4,24.035824559986953,0.04858232316229881,11599
blend,20,2,0.3,volinv,10,0.03472629719881794,0.03854664699909182,,-0.3611192092309655,0.3875,15.306207327414235,0.03097124594341166,11599
blend,20,2,0.3,volinv,21,0.09882624134889847,0.11181733634468399,,-0.33185219973440694,0.4375,8.952465903552966,0.01817056218805082,11599
blend,30,0,0.1,equal,5,0.36172634911226886,0.4058788893768417,,-0.22856566702171743,0.4875,21.76294508147254,0.04507761544736762,11599
blend,30,0,0.1,equal,10,0.04717322954794256,0.05286225479689986,,-0.275123692428926,0.4625,15.119855159927582,0.031243396428647437,11599
blend,30,0,0.1,equal,21,0.43012161489140877,0.47834286706719437,,-0.25757066387354455,0.475,8.862039831019915,0.01830918124869043,11599
blend,30,0,0.1,volinv,5,0.18762156313205103,0.20582230309052063,,-0.23173420965103886,0.4375,26.590219408050555,0.05491189288483347,11599
blend,30,0,0.1,volinv,10,-0.001218175873766445,-0.0013357537643116809,,-0.2990524672208289,0.4625,17.105906706336867,0.03523344366927893,11599
blend,30,0,0.1,volinv,21,0.38801445833381837,0.4244531452683899,,-0.297927923125482,0.4875,9.621966693133047,0.01985086521376382,11599
blend,30,0,0.2,equal,5,0.10131456313152357,0.1139266013709938,,-0.2401023927880409,0.45,18.237175618587813,0.03718659504827443,11599
blend,30,0,0.2,equal,10,-0.230297844153331,-0.2556564813538043,,-0.3316231474503045,0.4,13.211784714983267,0.026939111628394817,11599
blend,30,0,0.2,equal,21,-0.0666056563567202,-0.07221454581318064,,-0.3516496425459762,0.3875,8.007812585724475,0.01632663818504664,11599
blend,30,0,0.2,volinv,5,-0.16023145411882325,-0.1762354875622897,,-0.30080198503572453,0.35,23.834803918750076,0.04846797815455625,11599
blend,30,0,0.2,volinv,10,-0.3185685452239166,-0.3476202111683342,,-0.38612624749197855,0.35,15.349364148104316,0.031213087530483324,11599
blend,30,0,0.2,volinv,21,-0.18502610614483528,-0.19643373552825477,,-0.41673253322982584,0.3875,8.909542005563551,0.018138083755395017,11599
blend,30,0,0.3,equal,5,0.20749445514463832,0.2328325061504601,,-0.1854317534322063,0.45,15.234437599036982,0.030894074795173067,11599
blend,30,0,0.3,equal,10,-0.0276598177360731,-0.03053094888311828,,-0.2466238495098757,0.425,10.889981894990948,0.02210108507380212,11599
blend,30,0,0.3,equal,21,0.17659014886730515,0.19442075047800086,,-0.31875697440519934,0.4375,6.537175618587809,0.013277403299211912,11599
blend,30,0,0.3,volinv,5,0.01894611250054138,0.021092270992296467,,-0.2219408096367439,0.45,21.01165635168757,0.04248913077300793,11599
blend,30,0,0.3,volinv,10,-0.12008081877337193,-0.13277724623297377,,-0.2810589798961298,0.4125,13.557631683205395,0.027441241459614518,11599
blend,30,0,0.3,volinv,21,0.07309889219559312,0.0788037884659925,,-0.3451227471620022,0.4125,7.616679954705948,0.015427659227327913,11599
blend,30,2,0.1,equal,5,0.26223151635402336,0.2913861466385082,,-0.18288269031989057,0.4375,21.098853349426676,0.04356808800434252,11599
blend,30,2,0.1,equal,10,-0.2242907309420444,-0.23830514922932833,,-0.3542428172841142,0.4,14.853349426674713,0.030706667030195894,11599
blend,30,2,0.1,equal,21,0.3571277086180983,0.4013823940847921,,-0.2592864235846396,0.425,9.530476765238383,0.01970481480135116,11599
blend,30,2,0.1,volinv,5,-0.026104569522380935,-0.028031731136675734,,-0.26628240628562583,0.425,25.98224429091334,0.05348887053625105,11599
blend,30,2,0.1,volinv,10,-0.23243565656059742,-0.24732710276814485,,-0.3576697176840278,0.3875,16.743670913116667,0.034520714975810524,11599
blend,30,2,0.1,volinv,21,0.33684461109141156,0.3779891322035296,,-0.27408513434779,0.4,10.13985440694863,0.02092309971810834,11599
blend,30,2,0.2,equal,5,0.05603389858325191,0.06143229642188124,,-0.25320945090295843,0.4625,18.10498710703901,0.03686913983102898,11599
blend,30,2,0.2,equal,10,-0.148539318417975,-0.16259290625968573,,-0.28133949996605456,0.425,12.265189005321776,0.02498625627299861,11599
blend,30,2,0.2,equal,21,0.06605151378207666,0.07282045679754894,,-0.3321122259388051,0.4375,7.899972568168103,0.01612665289887248,11599
blend,30,2,0.2,volinv,5,-0.1617757193707521,-0.1732713075201528,,-0.32938884270589064,0.4,23.480230276415195,0.04767463318936234,11599
blend,30,2,0.2,volinv,10,-0.24471346063573404,-0.2640387748129853,,-0.3494469823277312,0.3375,14.658890595933835,0.029787898754286266,11599
blend,30,2,0.2,volinv,21,0.01224226745264292,0.01325274936039733,,-0.370611042651418,0.4,8.724536939193756,0.017758290300267827,11599
blend,30,2,0.3,equal,5,0.04052279456777947,0.044661130665240883,,-0.23839059837719911,0.4875,14.434218467109233,0.029246229782635396,11599
blend,30,2,0.3,equal,10,0.05236160445037794,0.05753452821170262,,-0.22041953306163065,0.4125,10.072540736270367,0.02040394803870238,11599
blend,30,2,0.3,equal,21,0.1262018429308562,0.13732241571931209,,-0.2668747061864871,0.4375,6.616837658418829,0.01343756096820956,11599
blend,30,2,0.3,volinv,5,-0.09272118511269054,-0.10107841200030304,,-0.2790098604193495,0.4375,20.269504941400854,0.04093462009269497,11599
blend,30,2,0.3,volinv,10,0.013589911138808962,0.014781483559779558,,-0.2677270348752505,0.4,12.732739875288738,0.025722667449237648,11599
blend,30,2,0.3,volinv,21,0.0801066898407162,0.08575375311167588,,-0.311542385160512,0.425,7.658937961262826,0.015513502394899084,11599
blend,45,0,0.1,equal,5,0.27339389664441904,0.2926895558788822,,-0.21559212282062545,0.4625,16.55666867833434,0.034094650745293414,11599
blend,45,0,0.1,equal,10,0.14396950078858434,0.15439124630383755,,-0.31594238052044155,0.45,11.091852745926374,0.022921647340287885,11599
blend,45,0,0.1,equal,21,0.11215965491669982,0.11723962678103646,,-0.27365256851412967,0.375,7.087024743512371,0.01459068790199829,11599
blend,45,0,0.1,volinv,5,0.13862947558791705,0.14530731206043163,,-0.23998092579772423,0.4,21.643021794342356,0.04453672421736654,11599
blend,45,0,0.1,volinv,10,0.1060657798186353,0.11076910842804412,,-0.3067751026749481,0.425,13.194412726176221,0.027175395145153887,11599
blend,45,0,0.1,volinv,21,0.022165413746627692,0.02253725961538072,,-0.2585838483051316,0.4,7.9152452551967265,0.016266982316352364,11599
blend,45,0,0.2,equal,5,0.1062872451305776,0.11513023738555381,,-0.23639118227699207,0.45,14.853678608657486,0.03020971638906759,11599
blend,45,0,0.2,equal,10,-0.013991226281625024,-0.015198030994059674,,-0.28919837191289677,0.425,10.155088604817031,0.020706317126173435,11599
blend,45,0,0.2,equal,21,0.052391125475634535,0.05373970956472043,,-0.24635917380497252,0.375,6.318011740824053,0.012853000002236369,11599
blend,45,0,0.2,volinv,5,-0.1760292984046745,-0.18503836382390496,,-0.30743134568968467,0.4125,20.29802039814345,0.04120050337451223,11599
blend,45,0,0.2,volinv,10,-0.11253517308157855,-0.11879126250990282,,-0.3165637766467462,0.4375,12.489829049482358,0.025396628924874615,11599
blend,45,0,0.2,volinv,21,-0.020852914383936137,-0.02092809978865921,,-0.26435007283005807,0.375,7.439885811897535,0.015097659431746657,11599
blend,45,0,0.3,equal,5,-0.03357224313843849,-0.03541808453455729,,-0.24250749286923168,0.4125,12.076462197322005,0.02443043229034174,11599
blend,45,0,0.3,equal,10,-0.17479264364807412,-0.18485940701730091,,-0.33216386073307247,0.3625,8.371969185984593,0.016961599683943916,11599
blend,45,0,0.3,equal,21,0.09956125450138623,0.10284719330908978,,-0.26005961067259764,0.3875,5.255884127942064,0.010646753800620426,11599
blend,45,0,0.3,volinv,5,-0.2171953404880774,-0.22629690829433424,,-0.30853384992619426,0.3625,17.99498569011482,0.036321764136074984,11599
blend,45,0,0.3,volinv,10,-0.1693407004323985,-0.17646704447235004,,-0.3138516233116915,0.4,11.116088338235219,0.022468346278344722,11599
blend,45,0,0.3,volinv,21,0.018677376055424907,0.018881630058873066,,-0.27789151672176804,0.35,6.453580000679044,0.01303768510232282,11599
blend,45,2,0.1,equal,5,0.23814122579741687,0.25706786190808906,,-0.24706153054190305,0.4375,16.191671695835847,0.0334477794304779,11599
blend,45,2,0.1,equal,10,0.15776252277715294,0.1691550471247834,,-0.26493774536425885,0.425,11.406155703077852,0.02355006087619372,11599
blend,45,2,0.1,equal,21,0.15784295269254783,0.16279612580941397,,-0.3493456703361313,0.375,7.056608328304164,0.014543146659098727,11599
blend,45,2,0.1,volinv,5,0.05118728117033712,0.05291064043909116,,-0.2542232676533389,0.4125,21.011861202187283,0.04326687762442165,11599
blend,45,2,0.1,volinv,10,0.036598556777191316,0.03775128488649313,,-0.2992549019145545,0.425,13.166153663059166,0.027109230327990307,11599
blend,45,2,0.1,volinv,21,0.30462320173562724,0.3135670401935988,,-0.3247584323925168,0.4,7.587530004322337,0.01560174820271404,11599
blend,45,2,0.2,equal,5,-0.152610855820596,-0.15916396567878804,,-0.27073574231608166,0.4125,14.091095627365997,0.0286530034388994,11599
blend,45,2,0.2,equal,10,-0.01794682568926028,-0.01875610755027841,,-0.3152505315353089,0.4,9.774576178197181,0.019900372215878395,11599
blend,45,2,0.2,equal,21,-0.059394407982042666,-0.06101981101831413,,-0.30807702687330807,0.3875,6.516179294453284,0.013253419353930217,11599
blend,45,2,0.2,volinv,5,-0.29741323131292063,-0.30426289152588715,,-0.3311658140309883,0.3875,19.341068727074475,0.03924049414233128,11599
blend,45,2,0.2,volinv,10,-0.0661712512309439,-0.06766588743477216,,-0.30979985191052006,0.375,12.050025310315212,0.024484088967443852,11599
blend,45,2,0.2,volinv,21,0.007056445606292812,0.007230781927749399,,-0.2799480266158746,0.3625,7.351757807610527,0.014920051147465944,11599
blend,45,2,0.3,equal,5,-0.23665778659370532,-0.24236877150429106,,-0.3208663278362287,0.3875,11.320369910184954,0.022871584494383725,11599
blend,45,2,0.3,equal,10,-0.14179297563039844,-0.14652801129180212,,-0.31507535937455033,0.375,7.757825978912988,0.015696922956093432,11599
blend,45,2,0.3,equal,21,-0.08467298858580105,-0.08768099221710525,,-0.3215969472738537,0.3625,5.359327629663814,0.010848533564469631,11599
blend,45,2,0.3,volinv,5,-0.37078755714263967,-0.3778608531202533,,-0.3774793619204918,0.3625,17.031715841985324,0.03433596011000141,11599
blend,45,2,0.3,volinv,10,-0.24078430662979047,-0.2435515101779768,,-0.36862231411454105,0.3375,10.435352642281448,0.021074296082259233,11599
blend,45,2,0.3,volinv,21,-0.1007199584420694,-0.10264426530682759,,-0.3087196275377283,0.3375,6.430539563445782,0.012984722361368656,11599
blend,60,0,0.1,equal,5,0.13552316430687295,0.14012464487090665,,-0.285347434232037,0.375,15.182860591430295,0.03127383548576765,11599
blend,60,0,0.1,equal,10,-0.19168030143641968,-0.19607477566740433,,-0.3855150642305567,0.35,10.03741701870851,0.020762869793181944,11599
blend,60,0,0.1,equal,21,-0.006798503085016654,-0.006727819731915952,,-0.28419853138986995,0.35,6.037658418829209,0.012451900197572963,11599
blend,60,0,0.1,volinv,5,0.059340762748211213,0.059897865760700164,,-0.34153668815933946,0.3375,19.78185825272391,0.04064228522246244,11599
blend,60,0,0.1,volinv,10,-0.22615148044131225,-0.22522918154894678,,-0.390902329682727,0.35,11.870626510920944,0.0244830749509986,11599
blend,60,0,0.1,volinv,21,-0.16074976765002538,-0.15655592019479667,,-0.3402277944927704,0.325,6.93209401548111,0.01427974308762468,11599
blend,60,0,0.2,equal,5,0.22653377814827216,0.2355334807948029,,-0.25262214536208283,0.4,12.181916936413014,0.024769250533289232,11599
blend,60,0,0.2,equal,10,0.11911699155929648,0.12463877435860139,,-0.25458763114789273,0.375,8.22349262083722,0.01675303386087596,11599
blend,60,0,0.2,equal,21,0.114386151154233,0.11578580720603075,,-0.22890591002756,0.3875,5.267570088330499,0.01070615315968056,11599
blend,60,0,0.2,volinv,5,0.004514781880526459,0.004572334570838627,,-0.3291780865677527,0.3625,17.67046805337768,0.035868352959231846,11599
blend,60,0,0.2,volinv,10,0.11999222911050757,0.12296373412748578,,-0.2298100840950027,0.375,10.570017986415621,0.021476124481525825,11599
blend,60,0,0.2,volinv,21,0.10207570538900368,0.10325673540205757,,-0.22561429355058482,0.3625,6.313550140389416,0.012822102930788995,11599
blend,60,0,0.3,equal,5,0.15716217204221608,0.1634726352158933,,-0.21508491932675078,0.3875,9.716431667306741,0.01963277205003694,11599
blend,60,0,0.3,equal,10,-0.0748147611708192,-0.07752938638820372,,-0.2780259180737453,0.35,6.78123114061557,0.013732871183271413,11599
blend,60,0,0.3,equal,21,-0.057467986802213766,-0.05744558016949747,,-0.35663211556100693,0.3125,4.459987929993965,0.009031571603773372,11599
blend,60,0,0.3,volinv,5,-0.043449577566717204,-0.04456344993492243,,-0.2512344760164914,0.3625,15.270873240041649,0.03080781127746133,11599
blend,60,0,0.3,volinv,10,-0.06687510392111515,-0.06890987124583785,,-0.2572048953933408,0.35,9.541501980939616,0.01927241485395434,11599
blend,60,0,0.3,volinv,21,-0.008330372450095758,-0.008333607363035017,,-0.28821994661943495,0.325,5.553501554771736,0.011227250321021301,11599
blend,60,2,0.1,equal,5,0.09462976154379948,0.09655203948451943,,-0.25241081067795335,0.375,13.819191309595654,0.028487418602320874,11599
blend,60,2,0.1,equal,10,0.08500565561685978,0.08619256225299404,,-0.3333368470708352,0.3625,9.52033796016898,0.019650460870435003,11599
blend,60,2,0.1,equal,21,-0.03246899586281741,-0.03253572535626153,,-0.30273130152417393,0.3625,6.336753168376585,0.013054177551855523,11599
blend,60,2,0.1,volinv,5,-0.00555451186923871,-0.005536751501518828,,-0.24024089897255552,0.35,18.33840936276455,0.0377461796794759,11599
blend,60,2,0.1,volinv,10,0.04151833972349183,0.04102859862876795,,-0.3550773113906891,0.375,11.571308288820017,0.02378457394182497,11599
blend,60,2,0.1,volinv,21,-0.0715546526004045,-0.07075287825000766,,-0.2580568708105345,0.325,7.010159597013565,0.014428469157624763,11599
blend,60,2,0.2,equal,5,-0.04877033013158532,-0.04991871425393196,,-0.2881982282982566,0.35,11.322280133867341,0.023000943999232765,11599
blend,60,2,0.2,equal,10,-0.012444326581114308,-0.01288884043290506,,-0.3718093192372728,0.35,7.57046140341252,0.01541895174289038,11599
blend,60,2,0.2,equal,21,-0.010293839040952536,-0.010427304207813907,,-0.27784211918471247,0.325,5.516124430789489,0.011232225984205266,11599
blend,60,2,0.2,volinv,5,-0.1660132350147197,-0.1659344078257611,,-0.2720129032602492,0.3375,16.57873158059035,0.03362728380429255,11599
blend,60,2,0.2,volinv,10,-0.009435477953060451,-0.009602974333776179,,-0.34607265891532035,0.3125,10.013382653559832,0.020346589894515855,11599
blend,60,2,0.2,volinv,21,0.007877451848004802,0.007939293855601654,,-0.2572377821697711,0.3375,6.458182950655571,0.01312238277550024,11599
blend,60,2,0.3,equal,5,-0.3076390137027381,-0.3066445743361912,,-0.36969098314789706,0.3125,9.533086016543008,0.019260180406024736,11599
blend,60,2,0.3,equal,10,-0.06523757213712675,-0.06646903864421749,,-0.3369789731387911,0.3375,6.827718413859207,0.01382337914246435,11599
blend,60,2,0.3,equal,21,-0.1227034509469327,-0.1224269526978048,,-0.3840827240330955,0.3375,4.63850331925166,0.009391994536188344,11599
blend,60,2,0.3,volinv,5,-0.4559421016641998,-0.44624530210940405,,-0.4114305180738429,0.3,14.929819943256605,0.03011732914282511,11599
blend,60,2,0.3,volinv,10,-0.1159586859872605,-0.11610050915926634,,-0.35195510943243313,0.3375,9.303150349180514,0.018795544538609824,11599
blend,60,2,0.3,volinv,21,-0.13445472858538116,-0.13395486204606993,,-0.35282389642217116,0.3125,5.769431521701855,0.011664499183207402,11599
blend,90,0,0.1,equal,5,0.28529406140059194,0.26705660253768015,,-0.2424777823172416,0.3375,10.234399517199758,0.021063608994658277,11599
blend,90,0,0.1,equal,10,0.15745369864565142,0.14531665008541045,,-0.260236388901241,0.375,6.7727217863608935,0.014006217459615139,11599
blend,90,0,0.1,equal,21,0.0685267701863367,0.05871932881112132,,-0.323235020839853,0.2875,3.8628847314423655,0.0079871869877725,11599
blend,90,0,0.1,volinv,5,0.08754494505686604,0.07837338193623972,,-0.22007360701765588,0.3125,14.327122005708295,0.029492199748199298,11599
blend,90,0,0.1,volinv,10,0.10854352075067321,0.09733370553649427,,-0.23972687007687388,0.2875,8.725558870771183,0.017998241815418578,11599
blend,90,0,0.1,volinv,21,0.029151826489882935,0.025089324007755445,,-0.297382152578207,0.275,4.690946856185328,0.00966615734471942,11599
blend,90,0,0.2,equal,5,-0.012178442734888821,-0.011422881900876218,,-0.29819660849437857,0.35,8.15824875185165,0.016570279579593682,11599
blend,90,0,0.2,equal,10,-0.054736718897198326,-0.051182690244611175,,-0.2598421976009695,0.3,5.615361825862731,0.011458834420800753,11599
blend,90,0,0.2,equal,21,-0.052138272622133316,-0.046040493903769075,,-0.3535262027044058,0.2625,3.5283041641520825,0.007187479151467783,11599
blend,90,0,0.2,volinv,5,-0.17184656372689222,-0.1563849885900493,,-0.28546269737855545,0.275,13.078334129349154,0.026570425112692402,11599
blend,90,0,0.2,volinv,10,-0.08703316830252862,-0.08004497426908197,,-0.2639448549828174,0.2625,7.952325344507727,0.01618939940180795,11599
blend,90,0,0.2,volinv,21,-0.06267075436606494,-0.05554991407687024,,-0.3106016021413548,0.3125,4.639591283314502,0.009430362545827888,11599
blend,90,0,0.3,equal,5,-0.15188673505866468,-0.1405414363385994,,-0.3201795679920836,0.2875,6.988138475887419,0.01414546241034395,11599
blend,90,0,0.3,equal,10,-0.15693895269071734,-0.14562325376856466,,-0.3165174797514896,0.3,4.77990343995172,0.009695886071873487,11599
blend,90,0,0.3,equal,21,-0.17235720204478672,-0.15323462425424644,,-0.3940027099462672,0.2625,3.174266037133018,0.006430236379404552,11599
blend,90,0,0.3,volinv,5,-0.29291780875033574,-0.2658339543106264,,-0.3360773787136685,0.2375,11.898905896495961,0.024046209722878895,11599
blend,90,0,0.3,volinv,10,-0.15628095998805047,-0.1432450611908116,,-0.3148454945892789,0.275,7.1544211688721395,0.014480186738362542,11599
blend,90,0,0.3,volinv,21,-0.13171280566242036,-0.11880329329155608,,-0.35223421380039477,0.275,4.224406867946722,0.008532342896388349,11599
blend,90,2,0.1,equal,5,-0.09730920231130874,-0.08508657732209231,,-0.3399579519209597,0.3375,9.769462884731443,0.020147495642355413,11599
blend,90,2,0.1,equal,10,0.09252995446784777,0.08377367210960772,,-0.2807545655776146,0.3625,6.611949305974654,0.01364402328564729,11599
blend,90,2,0.1,equal,21,-0.36595663468265527,-0.3088366122560019,,-0.3966367370520182,0.275,4.35968617984309,0.009010361129509044,11599
blend,90,2,0.1,volinv,5,-0.2583016759797426,-0.2167052167395161,,-0.2762548948075648,0.2875,14.001804717121887,0.028780757697736276,11599
blend,90,2,0.1,volinv,10,-0.0028760907728118913,-0.0025203432990558595,,-0.24255142263980212,0.35,8.448977454413651,0.01739955017591753,11599
blend,90,2,0.1,volinv,21,-0.34013616592340284,-0.2850316462579036,,-0.37738485758657614,0.25,5.017816290979745,0.01034127199969017,11599
blend,90,2,0.2,equal,5,-0.16092267680237524,-0.14545772040190671,,-0.2989037379521239,0.325,7.277818620727493,0.014762416567393325,11599
blend,90,2,0.2,equal,10,-0.0993702264987739,-0.09192735878188778,,-0.3060243502676575,0.325,5.024238766664839,0.0102224364378617,11599
blend,90,2,0.2,equal,21,-0.10717995423047805,-0.09528743583469969,,-0.3482776340377709,0.25,3.593438305810062,0.0073196367997163765,11599
blend,90,2,0.2,volinv,5,-0.1538318256407231,-0.13842374186164305,,-0.2888055908684005,0.3,12.205351346958548,0.02470995206413902,11599
blend,90,2,0.2,volinv,10,-0.06662288273360907,-0.06055501199746335,,-0.30074263184655214,0.275,7.445401785667669,0.015102724338859001,11599
blend,90,2,0.2,volinv,21,-0.12626239365567254,-0.1143616031070503,,-0.31612338100421833,0.2875,4.6650596664875215,0.009482709396215814,11599
blend,90,2,0.3,equal,5,-0.2290631385555817,-0.20811106654160055,,-0.3181435406749048,0.2625,6.766864283432142,0.013664516774910554,11599
blend,90,2,0.3,equal,10,-0.34067071053461784,-0.30588201844295276,,-0.3380818168584744,0.275,4.630824665412332,0.009357582593579912,11599
blend,90,2,0.3,equal,21,-0.015961070877262992,-0.01425890235807728,,-0.3292009296995153,0.2625,3.0264333132166565,0.006125318184319106,11599
blend,90,2,0.3,volinv,5,-0.25383588223409526,-0.22871002241977706,,-0.3007331979612107,0.2875,11.318080016860451,0.022823519379297812,11599
blend,90,2,0.3,volinv,10,-0.24981873039365907,-0.22236638713266926,,-0.30569039737840564,0.2625,6.909754440436281,0.013940869016439495,11599
blend,90,2,0.3,volinv,21,-0.003652448355657797,-0.003251603503956914,,-0.3040733233282882,0.25,4.093540500627226,0.008266988694715474,11599
PLACEBO,0,0,0.3,equal,5,-0.3807888483342975,-0.47939536850375947,,-0.45073395820356865,0.475,39.37404948702474,0.07766999999999999,11599
PLACEBO,0,0,0.3,equal,5,-1.0806787283992503,-1.2746393068436055,,-0.7979825822059577,0.3625,39.83409776704888,0.0785775,11599
PLACEBO,0,0,0.3,equal,5,-0.5493240102391677,-0.6573251077709873,,-0.5918339263872361,0.3875,40.06878806166676,0.07904045454545454,11599
PLACEBO,0,0,0.3,equal,5,-0.006509280063800308,-0.008057153526200666,,-0.3363673843622167,0.5375,39.329922642234045,0.07758295454545452,11599
PLACEBO,0,0,0.3,equal,5,-0.023278634974326903,-0.02928025096125566,,-0.404557361933485,0.4875,39.73927689691118,0.07839045454545454,11599
PLACEBO,0,0,0.3,equal,5,-0.596276949739819,-0.7424642629991245,,-0.6123243923195838,0.425,39.38188401821473,0.07768545454545453,11599
PLACEBO,0,0,0.3,equal,5,-1.1746369384901825,-1.3948305586494505,,-0.7687851830092574,0.3375,39.56564986009766,0.07804795454545455,11599
PLACEBO,0,0,0.3,equal,5,1.1526820444599355,1.4838228123980197,,-0.20437994243950897,0.625,39.83686289570418,0.07858295454545454,11599
PLACEBO,0,0,0.3,equal,5,-0.7195651070336665,-0.8316349628867605,,-0.6758318091110422,0.45,40.33389477149284,0.07956340909090907,11599
PLACEBO,0,0,0.3,equal,5,-0.46248316552959756,-0.5722313746254343,,-0.5602269611970712,0.4375,39.6708399626927,0.07825545454545454,11599
PLACEBO,0,0,0.3,equal,5,-0.6095446208840402,-0.7214067157038495,,-0.6393906644696765,0.375,39.44144949799748,0.07780295454545454,11599
PLACEBO,0,0,0.3,equal,5,0.3535863964367678,0.43976500311404826,,-0.2624367595652194,0.525,39.99021232237888,0.07888545454545454,11599
PLACEBO,0,0,0.3,equal,5,-0.16629234560988373,-0.20269034473335107,,-0.5690535611917692,0.4625,39.57071926263235,0.07805795454545456,11599
PLACEBO,0,0,0.3,equal,5,-0.41945058442792565,-0.5177999204303616,,-0.5321875239692033,0.425,39.773725791408346,0.07845840909090909,11599
PLACEBO,0,0,0.3,equal,5,-0.10419315582909121,-0.12651519166829864,,-0.4909933190436483,0.5,39.77833433916717,0.0784675,11599
